Open,High,Low,Close,Adj Close,Volume
0.04572561855138265,0.04496558283185821,0.0453163957976104,0.04530096752637425,0.021347471974865098,0.061577734971948725
0.045903532256517325,0.046105759914530614,0.04574340687970447,0.0460129633174627,0.021690401368644405,0.11099923638008538
0.04766495373862565,0.046693659949803984,0.04629496059758446,0.04654696014492725,0.02194759611002385,0.09739256520834796
0.046810931574437505,0.045731634042972674,0.04519185316182448,0.04499836448194813,0.021201731051756843,0.1052875370662264
0.04588574392819549,0.04484087822722868,0.043981991481979434,0.04524756661986891,0.021321755878788595,0.1167511086131221
0.04519185316182448,0.04430641873433219,0.04448016804612737,0.04437536817267164,0.02090166898739529,0.06843094253415193
0.0443022543409927,0.04323750571391245,0.04346602050512637,0.043289566099453,0.020378693146901668,0.09725957378998351
0.04270096432008049,0.04175884383406042,0.0411352630611995,0.04097556771519646,0.019264170326035147,0.08730046523273793
0.040921754509650334,0.04101061017744852,0.04003215562543954,0.040477169463038545,0.019024120671971654,0.1168134485835402
0.04021007541495749,0.04047615068455203,0.040121115520198515,0.04099336402271156,0.019272741334795708,0.08759692504265292
0.04198927914100437,0.04323750571391245,0.04198927914100437,0.04371676117731406,0.020584449556538445,0.1617963658760631
0.04875026676168052,0.048332661543290634,0.04627716618487935,0.04832696170171924,0.022804930329100588,0.09666249765359819
0.050529470487727386,0.050274512761490406,0.04969324882062764,0.050391757948055005,0.02379942832293535,0.20075588555821902
0.05355412478240854,0.053570327347208735,0.05026259688783374,0.050979161705708514,0.02408235757916031,0.25002638656888876
0.05017363097207047,0.0499716570444812,0.04990675737217682,0.0499645568465103,0.023593674989529044,0.13982786763591695
0.049088317949015615,0.047851648558144264,0.04670418335135671,0.04663596565042283,0.021990469572595636,0.1412408997060089
0.04625937785655752,0.046087942423489486,0.04270096432008049,0.04334296700595834,0.020404415382567834,0.1364629108132105
0.045903532256517325,0.04519718057891084,0.04449796245883247,0.04480256927421633,0.02110742846039127,0.08249338539079944
0.04554769274086041,0.04448457593900794,0.043679529056675555,0.04373456953219643,0.020593023635093834,0.06222745202159541
0.04323472964625966,0.04395011638265002,0.043145763730496396,0.0436277616955021,0.020541585296915535,0.10327742885974914
0.0443022543409927,0.04350473850650874,0.04302122109471047,0.04332516473816682,0.020395847443602122,0.07742863418966027
0.04375069460210842,0.04263179421643262,0.04236291313274539,0.04227496732734563,0.019890016696860073,0.09533397104958219
0.0439642031536576,0.04302372552136237,0.041313182850717466,0.041189165254127,0.019367046995956122,0.0613657806281097
0.04106409149476236,0.04184792545081563,0.040583703322315236,0.04161636635567169,0.01957280339915727,0.13800477934069402
0.0426120044253215,0.04179447894306551,0.04195369639997743,0.0417409704364739,0.019632818885685792,0.06599415359190465
0.04216720495152663,0.04092153458952798,0.04216720495152663,0.0417409704364739,0.019632818885685792,0.0
0.042878884046219444,0.04163413922943088,0.04145551983582949,0.041349367973643025,0.019444201430210924,0.0739611629217754
0.042345118720040285,0.04113531478207805,0.04145551983582949,0.04124257218431597,0.019392769231622288,0.03876141780086394
0.041366553920066225,0.04097497513190486,0.04106409149476236,0.041456169723246505,0.019495642831748428,0.05805623676675653
0.041882530917923565,0.04063649033472523,0.041882530917923565,0.041456169723246505,0.019495642831748428,0.0
0.03730996378141386,0.03605797653258698,0.03535284025317322,0.03499477051045827,0.016383546868426527,0.0013423806221455935
0.030246513792474942,0.03342132608247153,0.029997428527241014,0.033819969006153416,0.015817703704950798,0.0823700914740092
0.03558413716473373,0.035737309289909897,0.03526388036475214,0.03547537249948614,0.016615019374139808,0.037353926715790825
0.03593997670574225,0.0348643649871415,0.03522829157736932,0.03520837408575386,0.016486420468552667,0.03148845651195553
0.03449881809532298,0.03372418789177682,0.03424972679007106,0.03438957046431182,0.016092046603441025,0.026811596040289525
0.03433869271851013,0.033260992461132996,0.033484676607015776,0.033303774478184014,0.0155690769089727,0.03813109419878313
0.0337337618659118,0.03247712373359285,0.0337337618659118,0.033303774478184014,0.0155690769089727,0.0
0.03528167475844356,0.035648233714681635,0.03528167475844356,0.03620517059641043,0.016966522846474503,0.047288097729286604
0.03592218835840672,0.035185032229818586,0.033982853171163716,0.03449637225195962,0.016143484941619317,0.05523848410410089
0.03344908781329506,0.034686207776119624,0.0324705230259968,0.03495917192881093,0.01636638950193125,0.06281898717296192
0.5944602283220232,0.5939328201180001,0.5944602283220232,0.5942797635803592,0.28576066129515476,0.0
0.035246085971060735,0.03434771694375918,0.03490804082374363,0.03474556835985604,0.016263512838445907,0.03524823107319997
0.03517491443631308,0.03392015053617049,0.03517491443631308,0.03474556835985604,0.016263512838445907,0.0
0.03590439395837742,0.03570167421898167,0.03544180013525641,0.03634757096570555,0.017035115474917623,0.05849954045758301
0.036776204469901076,0.03552352306217901,0.036776204469901076,0.03634757096570555,0.017035115474917623,0.0
0.03825294582768519,0.0389974888047,0.037897106280338766,0.03926676939610853,0.018441132421179972,0.06936603742367593
0.040565914930614407,0.039941697220490194,0.038519825486610516,0.038572569880831575,0.018106774042596856,0.05438512263256087
0.0395339790612916,0.04213296976907979,0.03923151061498344,0.042079166032522985,0.019795707965904824,0.22865634893359138
0.04243407861479926,0.04206170564336571,0.0411352630611995,0.04099336402271156,0.019272741334795708,0.11071524456425404
0.040886177789627685,0.040369257542128945,0.04076162913283749,0.04077976648378104,0.0191698585317207,0.07984741259722256
0.04120642854325338,0.041384723991337136,0.04076162913283749,0.04115356667882039,0.01934989576905051,0.10935208291491404
0.040921754509650334,0.040547408717970024,0.04040578955380158,0.040334769138128446,0.018955531113323366,0.0958548531974198
0.04376848895143453,0.04252490107400954,0.04236291313274539,0.042079166032522985,0.019795707965904824,0.09553484342338357
0.04250525011785742,0.04126001938670759,0.04250525011785742,0.042079166032522985,0.019795707965904824,0.0
0.041633439625347456,0.04072556592264577,0.040886177789627685,0.040655162402978826,0.01910984611498701,0.07158671394994624
0.04003215562543954,0.039033117821409,0.0378081403518997,0.03770037141461215,0.017686687144767912,0.08662719821897
0.038075026057180925,0.037305046744990175,0.036936329846713925,0.037522366427304596,0.017600946359214012,0.11726090879092207
0.04021007541495749,0.039852621632569654,0.03932047049706663,0.03958716868464254,0.018595453562433282,0.18226594055599538
0.039925401381354454,0.039140010963832086,0.039676316090768916,0.039533773865228036,0.018569731326767112,0.059647975714992016
0.04004994395376137,0.03894404223348846,0.03939164203815217,0.039124369033154124,0.01837254286253169,0.05884033125881364
0.03946280752654394,0.038391771227616375,0.03814619154557269,0.037824969471730724,0.0177466995615016,0.05840256855300598
0.038075026057180925,0.03721597116341578,0.037630226627751326,0.037575767314787775,0.01762666859488018,0.06598445609033043
0.0381639859392641,0.03762571398766726,0.03743451245721776,0.03819876967311078,0.017926730665677376,0.09438225164941917
0.038573202621328864,0.037465380366328724,0.037897106280338766,0.03800296841633247,0.01783243114410663,0.043327452349823325
0.0381639859392641,0.038783708612149914,0.0381639859392641,0.03896417240072893,0.01829538535848205,0.13179297735060927
0.040121115520198515,0.04015547734957886,0.039818653113908344,0.040085566936800474,0.018835506286291614,0.14666029417092577
0.04022786374327932,0.03951413080655537,0.03997877847170749,0.03978296997946518,0.018689756153798864,0.051618626414703155
0.040121115520198515,0.03965665290222603,0.03960514454968337,0.03965836589866298,0.018629746806860012,0.13049631218824279
0.04029902922533319,0.039104381883661665,0.039551767414965015,0.039337972602109,0.01847542873540153,0.05950944331160874
0.03960514454968337,0.03849866434465489,0.0381639859392641,0.0379851721468617,0.01782385706555124,0.14843905303041557
0.03647374206361091,0.036075800122270324,0.03629581624675077,0.03608057254563257,0.016906510429740812,0.09911313905839252
0.03682958161095733,0.035648233714681635,0.03581542802993835,0.03561777286878126,0.01668360893278809,0.059272552979602475
0.03668724458148,0.03552352306217901,0.03583322846998564,0.03551097108113346,0.01663216446145575,0.04428055621844977
0.035673097046816905,0.03552352306217901,0.03561971990576066,0.03616957202110381,0.016949383892312594,0.06094741136986792
0.03668724458148,0.03710907805272341,0.03638477613517185,0.03741557068236259,0.017549514160625387,0.1418185808392458
0.0381639859392641,0.03760790250007624,0.038075026057180925,0.03823436825475812,0.017943878822788153,0.08695136450956162
0.03912475633287094,0.038249249093868856,0.03860879141504959,0.03837676861771254,0.018012471451231273,0.09612637701916753
0.03923151061498344,0.0381958025353496,0.03830632296874143,0.0379851721468617,0.01782385706555124,0.06783663689027601
0.038519825486610516,0.038569928438638254,0.038359700109797674,0.03819876967311078,0.017926730665677376,0.08236732098149979
0.038786705139197956,0.037750424640169894,0.0378081403518997,0.03759356963330507,0.01763524574323041,0.08955439078028628
0.03768360376880757,0.036467731458930785,0.03668724458148,0.03634757096570555,0.017035115474917623,0.0881621381818062
0.03666945018778859,0.03668151163878858,0.03666945018778859,0.03688156779951082,0.017292313286091897,0.14154428652498868
0.037897106280338766,0.03873026204093838,0.037897106280338766,0.03880396971925723,0.018218230924227256,0.15355367620788923
0.03949839027390877,0.03885496664556792,0.0391959278676186,0.03948036693503906,0.018544002951511276,0.07695346750160174
0.04024565815598443,0.041616321738389764,0.04024565815598443,0.04101116629050308,0.01928131234355626,0.15453310208872892
0.04145551983582949,0.041366912529130676,0.04028124089701137,0.04012117159919791,0.018852651373607563,0.09345962475397879
0.04125980569698543,0.04288120342569171,0.04099292601270849,0.042132566939028324,0.019821430201570997,0.11173068840329858
0.04554769274086041,0.04633735766158324,0.04519185316182448,0.0462087585251945,0.02178471316295886,0.20538287405355052
0.04697105695125036,0.046212647028119044,0.045013933435685514,0.04517636344557205,0.021287462634361876,0.172727971749501
0.04592132666922243,0.04501902940306976,0.04433783099763635,0.044179566877849005,0.020807363326234868,0.11504300275716117
0.044782630471431224,0.04373633016126528,0.04325251797458148,0.04323616525635486,0.020352967841440667,0.17522017365310158
0.04503172778501164,0.04403919197057056,0.04344823217680454,0.04320056668104824,0.020335831963509222,0.0707555195296466
0.04412432853047044,0.04359381409442928,0.0422561648462856,0.04266656979017651,0.020078631082540106,0.10558676736865077
0.042896678458924566,0.041972624026610506,0.04145551983582949,0.04131376933492921,0.019427059406254187,0.08631688439092543
0.04127760004631154,0.04190136599319251,0.04127760004631154,0.04247076855876107,0.019984322351584857,0.08013971589058214
0.045013933435685514,0.0463195401070807,0.044871596387194505,0.04713436390258076,0.022230525359813173,0.17634505739080678
0.05604501362415255,0.055155882369483836,0.053571919131734654,0.053738157435617634,0.025411213958013823,0.2467168427075356
0.05310932530861364,0.05248360286458255,0.05239764627729981,0.0523319621609558,0.024733920046061723,0.1594454668683552
0.05213076057201859,0.05134342578191013,0.048234295784827456,0.048771965071055454,0.023019266950446794,0.1887021648840028
0.05038713350261536,0.050363588349410945,0.04947974629008275,0.05012476552630275,0.023670838626732714,0.1640932363908811
0.052504394500380615,0.05178880365805143,0.04999571118255252,0.049928964294887315,0.023576536035367135,0.13863648741123827
0.049799997043708445,0.04991821047326965,0.049372991982618665,0.05033836306523329,0.02377370915706402,0.11068476759106796
0.050760773451981676,0.04952627910487849,0.050760773451981676,0.05033836306523329,0.02377370915706402,0.0
0.048394427182644605,0.047869460020350724,0.04732690255129055,0.04795316150667989,0.02262488695218111,0.11301488557158146
0.04873247234897541,0.05000728606119019,0.048607929713189495,0.04983996481307536,0.023533653369846474,0.14159415850132315
0.05341178773391752,0.052964615849728905,0.05198842352352757,0.052314159829757095,0.024725345967506335,0.24164931945830448
0.05230868029815756,0.05169973416242697,0.051241155666803505,0.05169116352048059,0.02442528696650398,0.21467286900241844
0.05248660008767551,0.05175318067017709,0.0514546581339694,0.05153095477728095,0.024348126399095144,0.12981196164885464
0.05159699518246042,0.05141468984416281,0.05060064205416454,0.05217175950484698,0.02465675947221726,0.17636306792549178
0.05266451987719347,0.053356547154658665,0.052522182828702434,0.053506757628895577,0.02529975706994779,0.25657897780462163
0.05488853511904381,0.054104786903566654,0.05373204450854751,0.05462815821401362,0.025839871858167683,0.2150261277977327
0.054728397700222385,0.053534698330499744,0.053571919131734654,0.05380935458623086,0.025445497993056038,0.14042632824076573
0.05440814694659669,0.055155882369483836,0.05382101048768976,0.05468155912051896,0.02586559716362869,0.2312385957327042
0.05515540878231646,0.05472832198438368,0.05412347284961464,0.05462815821401362,0.025839871858167683,0.17186352830792334
